0.05466320,0.37917912,0.05337824,0.00796951,0.02682828,0.05952356,0.00071512,0.06540541,0.04583582,0.00491536,0.00009155,0.00002497,0.01423023,0.00890993
0.01053664,0.49445519,0.05463806,0.00050611,0.02050507,0.02567614,0.00049608,0.08028571,0.13838999,0.00079041,0.00204172,0.00014287,0.00698735,0.00182107
0.02137623,0.55742413,0.13092744,0.00535227,0.00612354,0.01520158,0.00013492,0.09850381,0.01368884,0.00324202,0.00007417,0.00000000,0.00206886,0.00127231
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02042902,0.48577422,0.06875621,0.00274567,0.01892688,0.02973177,0.00046717,0.08106202,0.09847154,0.00198555,0.00132469,0.00009503,0.00735191,0.00297972
0.00643540,0.01899941,0.01134630,0.00451544,0.02064497,0.02609957,0.00036378,0.02507642,0.01317600,0.00216478,0.00020539,0.00007491,0.00688208,0.00184682
0.00199626,0.04378417,0.02825436,0.00017006,0.01298133,0.04663351,0.00046110,0.05020326,0.02184446,0.00034817,0.00096406,0.00016385,0.00552978,0.00064819
0.01016969,0.04909318,0.04494837,0.00273514,0.00352314,0.00718154,0.00017271,0.04389866,0.00382903,0.00132825,0.00011154,0.00000000,0.00108956,0.00043559
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00328270,0.03725336,0.01857549,0.00113979,0.00788497,0.02863888,0.00026928,0.03484512,0.01601635,0.00064369,0.00062375,0.00010508,0.00470762,0.00053802
